Date,AnalyzerSN,TestName,SampleClass,SampleType,VR1,BarcodeR1,VR2,BarcodeR2,CalibControlName,CalibControlLotNumber,SampleVolume,PackISE_SN,RefElectrode,NaElectrode,KElectrode,ClElectrode,LiElectrode,IsFactoryTest
2023-02-09 16:11:25,834002001,PHOSPHORUS,CTRL,SER,210,50811042546029020942_BC,90,50822042546029001011_BC,C2,	090,3,	,,,,,,True
2023-02-09 16:11:34,834002001,GLUCOSE,CTRL,SER,300,50311062547001025620_BC,0,,C2,	090,3,	,,,,,,True
2023-02-09 16:11:43,834002001,BILI TOTAL DPD,CTRL,SER,240,50611062343796051649_BC,60,50622062343796055320_BC,C2,	090,6,	,,,,,,True
2023-02-09 16:11:52,834002001,PROTEIN TOTALBIR,CTRL,SER,225,51311052446460003599_BC,75,51322052446460019891_BC,C2,	090,4,	,,,,,,True
2023-02-09 16:12:01,834002001,ALT-GPT,CTRL,SER,160,53311042340622060158_BC,40,53322042340622044433_BC,C2,	090,16.5,	,,,,,,True
2023-02-09 16:12:10,834002001,AST-GOT,CTRL,SER,160,53111112346323070171_BC,40,53122112346323029010_BC,C2,	090,16.5,	,,,,,,True
2023-02-09 16:12:28,834002001,ALP-AMP,CTRL,SER,240,59211122444312001147_BC,60,59222122444312021084_BC,C2,	090,6,	,,,,,,True
2023-02-09 16:12:46,834002001,LDH,CTRL,SER,160,58011082443885005990_BC,40,58022082443885001482_BC,C2,	090,4,	,,,,,,True
2023-02-09 16:12:55,834002001,CREATININE,CTRL,SER,150,50211062547110062542_BC,150,50212062547110040831_BC,C2,	090,30,	,,,,,,True
2023-02-09 16:13:04,834002001,UREA-BUN-UV,CTRL,SER,240,51611122346880100054_BC,60,51622122346880011350_BC,C2,	090,2,	,,,,,,True
2023-02-09 16:13:13,834002001,BILI DIRECT DPD,CTRL,SER,240,50411122346907010556_BC,60,50422122346907045949_BC,C2,	090,14,	,,,,,,True
2023-02-09 16:13:22,834002001,CHOLESTEROL,CTRL,SER,300,50511122447106095700_BC,0,,C2,	090,3,	,,,,,,True
2023-02-09 16:13:31,834002001,TRIGLYCERIDES,CTRL,SER,300,52811092345562089493_BC,0,,C2,	090,3,	,,,,,,True
2023-02-09 16:13:40,834002001,URIC ACID,CTRL,SER,300,52111112340866021778_BC,0,,C2,	090,7.5,	,,,,,,True
2023-02-09 16:13:49,834002001,CALCIUM ARSENAZO,CTRL,SER,300,57011112443659002843_BC,0,,C2,	090,5,	,,,,,,True
2023-02-09 16:13:58,834002001,AMYLASE DIRECT,CTRL,SER,300,55021022445128030891_BC,0,,C2,	090,6,	,,,,,,True
2023-02-09 16:14:07,834002001,ALBUMIN,CTRL,SER,300,54711052546530043814_BC,0,,C2,	090,3,	,,,,,,True
2023-02-09 16:14:16,834002001,CHOL HDL DIRECT,CTRL,SER,300,55711122443972063507_BC,100,55722122443972064106_BC,HDL CTL 1,	055,3,	,,,,,,True
2023-02-09 16:14:25,834002001,CHOL HDL DIRECT,CTRL,SER,300,55711122443972063507_BC,100,55722122443972064106_BC,HDL CTL 2,	040,3,	,,,,,,True
2023-02-09 16:14:34,834002001,CK-MB,CTRL,SER,240,79211082446744005228_BC,60,79222082446744003228_BC,CKMB CTL,	088,12,	,,,,,,True
2023-02-09 16:22:13,834002001,HBA1C-DIRECT,CTRL,WBL,190,,40,,CTL 2 HBA1C,	045,3,	,,,,,,True
2023-02-09 16:29:25,834002001,HBA1C-DIRECT,CTRL,WBL,190,,40,,CTL HBA1C,	052,3,	,,,,,,True
2023-02-09 16:30:10,834002001,GLUCOSE,CALIB,SER,300,50311062547001025620_BC,0,,MULTI,	074,3,	,,,,,,True
2023-02-09 16:46:19,834002001,ISE_PURGE_A,CALIB,,200,,0,,ISE Calibrator,	22061007,0,	092FFFC3090000A8,,,,,,True
2023-02-09 16:46:19,834002001,ISE_PURGE_B,CALIB,,0,,200,,ISE Calibrator,	22061007,0,	092FFFC3090000A8,,,,,,True
2023-02-09 16:57:00,834002001,ISE_PURGE_A,CALIB,,100,,0,,ISE Calibrator,	22061007,0,	092FFFC3090000A8,,,,,,True
2023-02-09 16:57:00,834002001,ISE_SIP,CALIB,,190,,72,,ISE Calibrator,	22061007,0,	092FFFC3090000A8,,,,,,True
2023-02-09 16:57:07,834002001,ISE_PURGE_B,CALIB,,0,,100,,ISE Calibrator,	22061007,0,	092FFFC3090000A8,,,,,,True
2023-02-09 16:59:43,834002001,HBA1C-DIRECT,BLANK,WBL,190,,40,,,	,3,	,,,,,,True
2023-02-09 16:59:52,834002001,HBA1C-DIRECT,CALIB,WBL,190,,40,,CAL HBA1C,	024,3,	,,,,,,True
2023-02-09 17:00:01,834002001,HBA1C-DIRECT,CALIB,WBL,190,,40,,CAL HBA1C,	024,3,	,,,,,,True
2023-02-09 17:00:10,834002001,HBA1C-DIRECT,CALIB,WBL,190,,40,,CAL HBA1C,	024,3,	,,,,,,True
2023-02-09 17:00:19,834002001,HBA1C-DIRECT,CALIB,WBL,190,,40,,CAL HBA1C,	024,3,	,,,,,,True
2023-02-09 17:00:28,834002001,HBA1C-DIRECT,CTRL,WBL,190,,40,,CTL HBA1C,	052,3,	,,,,,,True
2023-02-09 17:01:13,834002001,HBA1C-DIRECT,CTRL,WBL,190,,40,,CTL 2 HBA1C,	045,3,	,,,,,,True
2023-02-09 17:01:58,834002001,GLUCOSE,BLANK,PLM,300,50311062547001025620_BC,0,,,	,3,	,,,,,,True
2023-02-09 17:02:07,834002001,GAMMA-GT,BLANK,PLM,160,52011062444115008767_BC,40,52022062444115003618_BC,,	,20,	,,,,,,True
2023-02-09 17:02:16,834002001,PROTEIN URINE,BLANK,CSF,300,,0,,,	,6,	,,,,,,True
2023-02-09 17:02:25,834002001,ALBUMIN-MAU,BLANK,URI,240,,60,,,	,2,	,,,,,,True
2023-02-09 17:02:34,834002001,GLUCOSE,CALIB,SER,300,50311062547001025620_BC,0,,MULTI,	074,3,	,,,,,,True
2023-02-09 17:02:43,834002001,GAMMA-GT,CALIB,SER,160,52011062444115008767_BC,40,52022062444115003618_BC,MULTI,	074,20,	,,,,,,True
2023-02-09 17:03:01,834002001,PROTEIN URINE,CALIB,URI,300,,0,,CAL PROTEIN URIN,	085,6,	,,,,,,True
2023-02-09 17:07:04,834002001,ALBUMIN-MAU,CALIB,URI,240,,60,,CAL MAU,	054,2,	,,,,,,True
2023-02-09 17:09:10,834002001,PROTEIN URINE,CTRL,URI,300,,0,,CTRL PROT UR,	077,6,	,,,,,,True
2023-02-09 17:09:19,834002001,ALBUMIN-MAU,CTRL,URI,240,,60,,CTRL PROT UR,	077,2,	,,,,,,True
2023-02-09 17:20:43,834002001,HBA1C-DIRECT,PATIENT,WBL,190,,40,,,	,3,	,,,,,,True
2023-02-09 17:23:52,834002001,GAMMA-GT,CTRL,SER,160,52011062444115008767_BC,40,52022062444115003618_BC,C1,	100,20,	,,,,,,True
2023-02-09 17:24:01,834002001,GAMMA-GT,CTRL,SER,160,52011062444115008767_BC,40,52022062444115003618_BC,C2,	090,20,	,,,,,,True
2023-02-09 17:25:13,834002001,GLUCOSE,BLANK,PLM,300,50311062547001025620_BC,0,,,	,3,	,,,,,,True
2023-02-09 17:25:40,834002001,GLUCOSE,CALIB,SER,300,50311062547001025620_BC,0,,MULTI,	074,3,	,,,,,,True
2023-02-09 17:25:49,834002001,HBA1C-DIRECT,PATIENT,WBL,190,,40,,,	,3,	,,,,,,True
2023-02-09 17:32:07,834002001,HBA1C-DIRECT,PATIENT,WBL,190,,40,,,	,3,	,,,,,,True
2023-02-09 17:48:07,834002001,ISE_PURGE_A,CALIB,,200,,0,,ISE Calibrator,	22061007,0,	092FFFC3090000A8,,,,,,True
2023-02-09 17:48:07,834002001,ISE_PURGE_B,CALIB,,0,,200,,ISE Calibrator,	22061007,0,	092FFFC3090000A8,,,,,,True
2023-02-09 17:48:21,834002001,ISE_PURGE_A,CALIB,,100,,0,,ISE Calibrator,	22061007,0,	092FFFC3090000A8,,,,,,True
2023-02-09 17:48:21,834002001,ISE_SIP,CALIB,,95,,36,,ISE Calibrator,	22061007,0,	092FFFC3090000A8,,,,,,True
2023-02-09 17:48:28,834002001,ISE_PURGE_B,CALIB,,0,,100,,ISE Calibrator,	22061007,0,	092FFFC3090000A8,,,,,,True
2023-02-09 17:51:03,834002001,GLUCOSE,CTRL,SER,300,50311062547001025620_BC,0,,C1,	100,3,	,,,,,,True
2023-02-09 17:51:12,834002001,GLUCOSE,CTRL,SER,300,50311062547001025620_BC,0,,C2,	090,3,	,,,,,,True
2023-02-09 17:51:21,834002001,HBA1C-DIRECT,PATIENT,WBL,190,,40,,,	,3,	,,,,,,True
2023-02-09 18:07:21,834002001,ISE_PURGE_A,CALIB,,200,,0,,ISE Calibrator,	22061007,0,	092FFFC3090000A8,,,,,,True
2023-02-09 18:07:21,834002001,ISE_PURGE_B,CALIB,,0,,200,,ISE Calibrator,	22061007,0,	092FFFC3090000A8,,,,,,True
2023-02-09 18:29:29,834002001,ISE_SIP,CALIB,,95,,36,,ISE Calibrator,	22061007,0,	092FFFC3090000A8,,,,,,True
2023-02-09 18:30:06,834002001,ISE_PURGE_A,CALIB,,100,,0,,ISE Calibrator,	22061007,0,	092FFFC3090000A8,,,,,,True
2023-02-09 18:30:13,834002001,ISE_PURGE_B,CALIB,,0,,100,,ISE Calibrator,	22061007,0,	092FFFC3090000A8,,,,,,True
2023-02-09 18:32:49,834002001,HBA1C-DIRECT,PATIENT,WBL,190,,40,,,	,3,	,,,,,,True
2023-02-09 18:48:49,834002001,ISE_PURGE_A,CALIB,,200,,0,,ISE Calibrator,	22061007,0,	092FFFC3090000A8,,,,,,True
2023-02-09 18:48:49,834002001,ISE_PURGE_B,CALIB,,0,,200,,ISE Calibrator,	22061007,0,	092FFFC3090000A8,,,,,,True
2023-02-09 18:53:59,834002001,ISE_PURGE_A,CALIB,,100,,0,,ISE Calibrator,	22061007,0,	092FFFC3090000A8,,,,,,True
2023-02-09 18:54:06,834002001,ISE_PURGE_B,CALIB,,0,,100,,ISE Calibrator,	22061007,0,	092FFFC3090000A8,,,,,,True
2023-02-09 18:56:41,834002001,HBA1C-DIRECT,PATIENT,WBL,190,,40,,,	,3,	,,,,,,True
2023-02-09 19:12:41,834002001,ISE_PURGE_A,CALIB,,200,,0,,ISE Calibrator,	22061007,0,	092FFFC3090000A8,,,,,,True
2023-02-09 19:12:41,834002001,ISE_PURGE_B,CALIB,,0,,200,,ISE Calibrator,	22061007,0,	092FFFC3090000A8,,,,,,True
2023-02-09 19:17:05,834002001,ISE_BUBBLE_CAL,CALIB,,75,,0,,ISE Calibrator,	22061007,0,	092FFFC3090000A8,,,,,,True
2023-02-09 19:19:44,834002001,ISE_PURGE_A,CALIB,,100,,0,,ISE Calibrator,	22061007,0,	092FFFC3090000A8,,,,,,True
2023-02-09 19:19:59,834002001,ISE_PURGE_B,CALIB,,0,,100,,ISE Calibrator,	22061007,0,	092FFFC3090000A8,,,,,,True
2023-02-09 19:20:08,834002001,ISE_PRIME_A,CALIB,,240,,0,,ISE Calibrator,	22061007,0,	092FFFC3090000A8,,,,,,True
2023-02-09 19:20:26,834002001,ISE_PRIME_A,CALIB,,240,,0,,ISE Calibrator,	22061007,0,	092FFFC3090000A8,,,,,,True
2023-02-09 19:21:55,834002001,ISE_PURGE_A,CALIB,,100,,0,,ISE Calibrator,	22061007,0,	092FFFC3090000A8,,,,,,True
2023-02-09 19:22:01,834002001,ISE_PURGE_B,CALIB,,0,,100,,ISE Calibrator,	22061007,0,	092FFFC3090000A8,,,,,,True
2023-02-09 19:50:37,834002001,ISE_PRIME_B,CALIB,,0,,240,,ISE Calibrator,	22061007,0,	092FFFC3090000A8,,,,,,True
2023-02-09 19:50:45,834002001,ISE_PRIME_B,CALIB,,0,,240,,ISE Calibrator,	22061007,0,	092FFFC3090000A8,,,,,,True
2023-02-09 19:50:53,834002001,ISE_PRIME_B,CALIB,,0,,240,,ISE Calibrator,	22061007,0,	092FFFC3090000A8,,,,,,True
2023-02-09 19:51:01,834002001,ISE_PRIME_B,CALIB,,0,,240,,ISE Calibrator,	22061007,0,	092FFFC3090000A8,,,,,,True
2023-02-09 19:51:09,834002001,ISE_PRIME_B,CALIB,,0,,240,,ISE Calibrator,	22061007,0,	092FFFC3090000A8,,,,,,True
2023-02-09 19:51:17,834002001,ISE_PRIME_B,CALIB,,0,,240,,ISE Calibrator,	22061007,0,	092FFFC3090000A8,,,,,,True
2023-02-09 19:51:24,834002001,ISE_PRIME_B,CALIB,,0,,240,,ISE Calibrator,	22061007,0,	092FFFC3090000A8,,,,,,True
2023-02-09 19:51:31,834002001,ISE_PRIME_B,CALIB,,0,,240,,ISE Calibrator,	22061007,0,	092FFFC3090000A8,,,,,,True
2023-02-09 19:51:39,834002001,ISE_PRIME_B,CALIB,,0,,240,,ISE Calibrator,	22061007,0,	092FFFC3090000A8,,,,,,True
2023-02-09 19:53:07,834002001,ISE_PRIME_A,CALIB,,240,,0,,ISE Calibrator,	22061007,0,	092FFFC3090000A8,,,,,,True
2023-02-09 19:53:15,834002001,ISE_PRIME_A,CALIB,,240,,0,,ISE Calibrator,	22061007,0,	092FFFC3090000A8,,,,,,True
2023-02-09 19:53:23,834002001,ISE_PRIME_A,CALIB,,240,,0,,ISE Calibrator,	22061007,0,	092FFFC3090000A8,,,,,,True
2023-02-09 19:53:31,834002001,ISE_PRIME_A,CALIB,,240,,0,,ISE Calibrator,	22061007,0,	092FFFC3090000A8,,,,,,True
2023-02-09 19:53:38,834002001,ISE_PRIME_A,CALIB,,240,,0,,ISE Calibrator,	22061007,0,	092FFFC3090000A8,,,,,,True
2023-02-09 19:53:45,834002001,ISE_PRIME_A,CALIB,,240,,0,,ISE Calibrator,	22061007,0,	092FFFC3090000A8,,,,,,True
2023-02-09 19:53:53,834002001,ISE_PRIME_A,CALIB,,240,,0,,ISE Calibrator,	22061007,0,	092FFFC3090000A8,,,,,,True
2023-02-09 19:54:02,834002001,ISE_PRIME_A,CALIB,,240,,0,,ISE Calibrator,	22061007,0,	092FFFC3090000A8,,,,,,True
2023-02-09 19:54:10,834002001,ISE_PRIME_A,CALIB,,240,,0,,ISE Calibrator,	22061007,0,	092FFFC3090000A8,,,,,,True
2023-02-09 20:04:12,834002001,ISE_PRIME_B,CALIB,,0,,240,,ISE Calibrator,	22061007,0,	092FFFC3090000A8,,,,,,True
2023-02-09 20:04:20,834002001,ISE_PRIME_B,CALIB,,0,,240,,ISE Calibrator,	22061007,0,	092FFFC3090000A8,,,,,,True
2023-02-09 20:04:28,834002001,ISE_PRIME_B,CALIB,,0,,240,,ISE Calibrator,	22061007,0,	092FFFC3090000A8,,,,,,True
2023-02-09 20:04:35,834002001,ISE_PRIME_B,CALIB,,0,,240,,ISE Calibrator,	22061007,0,	092FFFC3090000A8,,,,,,True
2023-02-09 20:04:43,834002001,ISE_PRIME_B,CALIB,,0,,240,,ISE Calibrator,	22061007,0,	092FFFC3090000A8,,,,,,True
2023-02-09 20:04:51,834002001,ISE_PRIME_B,CALIB,,0,,240,,ISE Calibrator,	22061007,0,	092FFFC3090000A8,,,,,,True
2023-02-09 20:04:59,834002001,ISE_PRIME_B,CALIB,,0,,240,,ISE Calibrator,	22061007,0,	092FFFC3090000A8,,,,,,True
2023-02-09 20:05:07,834002001,ISE_PRIME_B,CALIB,,0,,240,,ISE Calibrator,	22061007,0,	092FFFC3090000A8,,,,,,True
2023-02-09 20:05:15,834002001,ISE_PRIME_B,CALIB,,0,,240,,ISE Calibrator,	22061007,0,	092FFFC3090000A8,,,,,,True
2023-02-09 20:05:28,834002001,ISE_PRIME_A,CALIB,,240,,0,,ISE Calibrator,	22061007,0,	092FFFC3090000A8,,,,,,True
2023-02-09 20:05:36,834002001,ISE_PRIME_A,CALIB,,240,,0,,ISE Calibrator,	22061007,0,	092FFFC3090000A8,,,,,,True
2023-02-09 20:05:45,834002001,ISE_PRIME_A,CALIB,,240,,0,,ISE Calibrator,	22061007,0,	092FFFC3090000A8,,,,,,True
2023-02-09 20:05:53,834002001,ISE_PRIME_A,CALIB,,240,,0,,ISE Calibrator,	22061007,0,	092FFFC3090000A8,,,,,,True
2023-02-09 20:06:01,834002001,ISE_PRIME_A,CALIB,,240,,0,,ISE Calibrator,	22061007,0,	092FFFC3090000A8,,,,,,True
2023-02-09 20:06:09,834002001,ISE_PRIME_A,CALIB,,240,,0,,ISE Calibrator,	22061007,0,	092FFFC3090000A8,,,,,,True
2023-02-09 20:06:17,834002001,ISE_PRIME_A,CALIB,,240,,0,,ISE Calibrator,	22061007,0,	092FFFC3090000A8,,,,,,True
2023-02-09 20:06:25,834002001,ISE_PRIME_A,CALIB,,240,,0,,ISE Calibrator,	22061007,0,	092FFFC3090000A8,,,,,,True
2023-02-09 20:06:34,834002001,ISE_PRIME_A,CALIB,,240,,0,,ISE Calibrator,	22061007,0,	092FFFC3090000A8,,,,,,True
2023-02-09 20:08:01,834002001,ISE_PUMP_CAL,CALIB,,175,,375,,ISE Calibrator,	22061007,0,	092FFFC3090000A8,,,,,,True
2023-02-09 20:09:25,834002001,ISE_PRIME_B,CALIB,,0,,240,,ISE Calibrator,	22061007,0,	092FFFC3090000A8,,,,,,True
2023-02-09 20:09:33,834002001,ISE_PRIME_A,CALIB,,240,,0,,ISE Calibrator,	22061007,0,	092FFFC3090000A8,,,,,,True
2023-02-09 20:10:42,834002001,ISE_CALB,CALIB,,360,,360,,ISE Calibrator,	22061007,0,	092FFFC3090000A8,,,,,,True
2023-02-09 20:11:36,834002001,ISE_PRIME_B,CALIB,,0,,240,,ISE Calibrator,	22061007,0,	092FFFC3090000A8,,,,,,True
2023-02-09 20:11:44,834002001,ISE_PRIME_A,CALIB,,240,,0,,ISE Calibrator,	22061007,0,	092FFFC3090000A8,,,,,,True
2023-02-09 20:11:52,834002001,ISE_PRIME_B,CALIB,,0,,240,,ISE Calibrator,	22061007,0,	092FFFC3090000A8,,,,,,True
2023-02-09 20:12:00,834002001,ISE_PRIME_A,CALIB,,240,,0,,ISE Calibrator,	22061007,0,	092FFFC3090000A8,,,,,,True
2023-02-09 20:13:09,834002001,ISE_CALB,CALIB,,360,,360,,ISE Calibrator,	22061007,0,	092FFFC3090000A8,,,,,,True
2023-02-09 20:13:23,834002001,ISE_PURGE_A,CALIB,,100,,0,,ISE Calibrator,	22061007,0,	092FFFC3090000A8,,,,,,True
2023-02-09 20:13:30,834002001,ISE_PURGE_B,CALIB,,0,,100,,ISE Calibrator,	22061007,0,	092FFFC3090000A8,,,,,,True
2023-02-09 20:31:22,834002001,HBA1C-DIRECT,PATIENT,WBL,190,,40,,,	,3,	,,,,,,True
2023-02-09 20:47:23,834002001,ISE_PURGE_A,CALIB,,100,,0,,ISE Calibrator,	22061007,0,	092FFFC3090000A8,,,,,,True
2023-02-09 20:47:23,834002001,ISE_PURGE_B,CALIB,,0,,100,,ISE Calibrator,	22061007,0,	092FFFC3090000A8,,,,,,True
2023-02-09 20:47:23,834002001,ISE_SIP,CALIB,,95,,36,,ISE Calibrator,	22061007,0,	092FFFC3090000A8,,,,,,True
2023-02-10 06:46:54,834002001,ISE_SIP,CALIB,,1805,,684,,ISE Calibrator,	22061007,0,	092FFFC3090000A8,,,,,,True
2023-02-10 06:49:51,834002001,ISE_CLEAN,CALIB,,180,,0,,ISE Calibrator,	22061007,0,	092FFFC3090000A8,,,,,,True
2023-02-10 06:51:42,834002001,ISE_CALB,CALIB,,360,,360,,ISE Calibrator,	22061007,0,	092FFFC3090000A8,,,,,,True
2023-02-10 06:53:56,834002001,ISE_PUMP_CAL,CALIB,,175,,375,,ISE Calibrator,	22061007,0,	092FFFC3090000A8,,,,,,True
2023-02-10 06:55:37,834002001,ISE_PURGE_A,CALIB,,100,,0,,ISE Calibrator,	22061007,0,	092FFFC3090000A8,,,,,,True
2023-02-10 06:55:44,834002001,ISE_PURGE_B,CALIB,,0,,100,,ISE Calibrator,	22061007,0,	092FFFC3090000A8,,,,,,True
2023-02-10 07:42:16,834002001,ISE_SIP,CALIB,,95,,36,,ISE Calibrator,	22061007,0,	092FFFC3090000A8,,,,,,True
2023-02-10 08:14:15,834002001,CHOL HDL DIRECT,BLANK,PLM,300,55711122443972063507_BC,100,55722122443972064106_BC,,	,3,	,,,,,,True
2023-02-10 08:14:24,834002001,CK-MB,BLANK,PLM,240,79211082446744005228_BC,60,79222082446744003228_BC,,	,12,	,,,,,,True
2023-02-10 08:14:33,834002001,HBA1C-DIRECT,BLANK,WBL,190,,40,,,	,3,	,,,,,,True
2023-02-10 08:14:39,834002001,ISETEST,PATIENT,SER,180,,0,,ISE Calibrator,	22061007,95,	092FFFC3090000A8,09/02/2023,09/02/2023,09/02/2023,09/02/2023,,True
2023-02-10 08:14:42,834002001,IRON FERROZINE,BLANK,PLM,240,50911022439678053836_BC,60,50922022439678037537_BC,,	,40,	,,,,,,True
2023-02-10 08:14:51,834002001,MAGNESIUM,BLANK,PLM,240,79711062547200019786_BC,60,79722062547200013322_BC,,	,3,	,,,,,,True
2023-02-10 08:15:00,834002001,PHOSPHORUS,BLANK,PLM,210,50811042546029020942_BC,90,50822042546029001011_BC,,	,3,	,,,,,,True
2023-02-10 08:15:09,834002001,GLUCOSE,BLANK,PLM,300,50311062547001078044_BC,0,,,	,3,	,,,,,,True
2023-02-10 08:15:18,834002001,BILI TOTAL DPD,BLANK,PLM,240,50611062343796051649_BC,60,50622062343796055320_BC,,	,6,	,,,,,,True
2023-02-10 08:15:27,834002001,PROTEIN TOTALBIR,BLANK,PLM,240,51311052446460003599_BC,60,51322052446460019891_BC,,	,4,	,,,,,,True
2023-02-10 08:15:36,834002001,ALT-GPT,BLANK,PLM,160,53311042340622060158_BC,40,53322042340622044433_BC,,	,16.5,	,,,,,,True
2023-02-10 08:15:42,834002001,ISETEST,PATIENT,SER,180,,0,,ISE Calibrator,	22061007,95,	092FFFC3090000A8,09/02/2023,09/02/2023,09/02/2023,09/02/2023,,True
2023-02-10 08:15:45,834002001,AST-GOT,BLANK,PLM,160,53111112346323070171_BC,40,53122112346323029010_BC,,	,16.5,	,,,,,,True
2023-02-10 08:15:54,834002001,ALP-AMP,BLANK,PLM,240,59211122444312001147_BC,60,59222122444312021084_BC,,	,6,	,,,,,,True
2023-02-10 08:16:03,834002001,LDH,BLANK,PLM,160,58011082443885005990_BC,40,58022082443885001482_BC,,	,4,	,,,,,,True
2023-02-10 08:16:12,834002001,GAMMA-GT,BLANK,PLM,160,52011062444115008767_BC,40,52022062444115003618_BC,,	,20,	,,,,,,True
2023-02-10 08:16:21,834002001,ALBUMIN-MAU,BLANK,URI,240,,60,,,	,2,	,,,,,,True
2023-02-10 08:16:30,834002001,CREATININE,BLANK,PLM,150,50211062547110062542_BC,150,50212062547110040831_BC,,	,30,	,,,,,,True
2023-02-10 08:16:39,834002001,UREA-BUN-UV,BLANK,PLM,240,51611122346880100054_BC,60,51622122346880011350_BC,,	,2,	,,,,,,True
2023-02-10 08:16:48,834002001,BILI DIRECT DPD,BLANK,PLM,240,50411122346907010556_BC,60,50422122346907045949_BC,,	,10,	,,,,,,True
2023-02-10 08:16:57,834002001,CHOLESTEROL,BLANK,PLM,300,50511122447106095700_BC,0,,,	,3,	,,,,,,True
2023-02-10 08:17:06,834002001,PROTEIN URINE,BLANK,CSF,300,50121102344732005763_BC,0,,,	,6,	,,,,,,True
2023-02-10 08:17:15,834002001,TRIGLYCERIDES,BLANK,PLM,300,52811092345562089493_BC,0,,,	,3,	,,,,,,True
2023-02-10 08:17:24,834002001,URIC ACID,BLANK,PLM,300,52111112340866021778_BC,0,,,	,7.5,	,,,,,,True
2023-02-10 08:17:33,834002001,CALCIUM ARSENAZO,BLANK,PLM,300,57011112443659002843_BC,0,,,	,5,	,,,,,,True
2023-02-10 08:17:42,834002001,AMYLASE DIRECT,BLANK,PLM,300,55021022445128030891_BC,0,,,	,6,	,,,,,,True
2023-02-10 08:17:51,834002001,ALBUMIN,BLANK,PLM,300,54711052546530043814_BC,0,,,	,3,	,,,,,,True
2023-02-10 08:18:00,834002001,IRON FERROZINE,CTRL,SER,240,50911022439678053836_BC,60,50922022439678037537_BC,C1,	100,40,	,,,,,,True
2023-02-10 08:18:09,834002001,MAGNESIUM,CTRL,SER,240,79711062547200019786_BC,60,79722062547200013322_BC,C1,	100,3,	,,,,,,True
2023-02-10 08:18:18,834002001,PHOSPHORUS,CTRL,SER,210,50811042546029020942_BC,90,50822042546029001011_BC,C1,	100,3,	,,,,,,True
2023-02-10 08:18:27,834002001,GLUCOSE,CTRL,SER,300,50311062547001078044_BC,0,,C1,	100,3,	,,,,,,True
2023-02-10 08:18:36,834002001,BILI TOTAL DPD,CTRL,SER,240,50611062343796051649_BC,60,50622062343796055320_BC,C1,	100,6,	,,,,,,True
2023-02-10 08:18:45,834002001,PROTEIN TOTALBIR,CTRL,SER,225,51311052446460003599_BC,75,51322052446460019891_BC,C1,	100,4,	,,,,,,True
2023-02-10 08:18:54,834002001,ALT-GPT,CTRL,SER,160,53311042340622060158_BC,40,53322042340622044433_BC,C1,	100,16.5,	,,,,,,True
2023-02-10 08:19:03,834002001,AST-GOT,CTRL,SER,160,53111112346323070171_BC,40,53122112346323029010_BC,C1,	100,16.5,	,,,,,,True
2023-02-10 08:19:12,834002001,ALP-AMP,CTRL,SER,240,59211122444312001147_BC,60,59222122444312021084_BC,C1,	100,6,	,,,,,,True
2023-02-10 08:19:21,834002001,LDH,CTRL,SER,160,58011082443885005990_BC,40,58022082443885001482_BC,C1,	100,4,	,,,,,,True
2023-02-10 08:19:30,834002001,GAMMA-GT,CTRL,SER,160,52011062444115008767_BC,40,52022062444115003618_BC,C1,	100,20,	,,,,,,True
2023-02-10 08:19:39,834002001,CREATININE,CTRL,SER,150,50211062547110062542_BC,150,50212062547110040831_BC,C1,	100,30,	,,,,,,True
2023-02-10 08:19:48,834002001,UREA-BUN-UV,CTRL,SER,240,51611122346880100054_BC,60,51622122346880011350_BC,C1,	100,2,	,,,,,,True
2023-02-10 08:19:57,834002001,BILI DIRECT DPD,CTRL,SER,240,50411122346907010556_BC,60,50422122346907045949_BC,C1,	100,14,	,,,,,,True
2023-02-10 08:20:06,834002001,CHOLESTEROL,CTRL,SER,300,50511122447106095700_BC,0,,C1,	100,3,	,,,,,,True
2023-02-10 08:20:15,834002001,URIC ACID,CTRL,SER,300,52111112340866021778_BC,0,,C1,	100,7.5,	,,,,,,True
2023-02-10 08:20:24,834002001,CALCIUM ARSENAZO,CTRL,SER,300,57011112443659002843_BC,0,,C1,	100,5,	,,,,,,True
2023-02-10 08:20:33,834002001,AMYLASE DIRECT,CTRL,SER,300,55021022445128030891_BC,0,,C1,	100,6,	,,,,,,True
2023-02-10 08:20:42,834002001,ALBUMIN,CTRL,SER,300,54711052546530043814_BC,0,,C1,	100,3,	,,,,,,True
2023-02-10 08:20:51,834002001,IRON FERROZINE,CTRL,SER,240,50911022439678053836_BC,60,50922022439678037537_BC,C2,	090,40,	,,,,,,True
2023-02-10 08:21:00,834002001,MAGNESIUM,CTRL,SER,240,79711062547200019786_BC,60,79722062547200013322_BC,C2,	090,3,	,,,,,,True
2023-02-10 08:21:09,834002001,PHOSPHORUS,CTRL,SER,210,50811042546029020942_BC,90,50822042546029001011_BC,C2,	090,3,	,,,,,,True
2023-02-10 08:21:18,834002001,GLUCOSE,CTRL,SER,300,50311062547001078044_BC,0,,C2,	090,3,	,,,,,,True
2023-02-10 08:21:27,834002001,BILI TOTAL DPD,CTRL,SER,240,50611062343796051649_BC,60,50622062343796055320_BC,C2,	090,6,	,,,,,,True
